# NAME           	KEPLER_Kp
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	energy
# COMPNAME       	KEPLER_Kp
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
8.620000000000000000e+03,3.106999999999999762e-01
8.630000000000000000e+03,3.086999999999999744e-01
8.640000000000000000e+03,3.066999999999999726e-01
8.650000000000000000e+03,3.045999999999999819e-01
8.660000000000000000e+03,3.027000000000000246e-01
8.670000000000000000e+03,3.009000000000000008e-01
8.680000000000000000e+03,2.988999999999999990e-01
8.690000000000000000e+03,2.968000000000000083e-01
8.700000000000000000e+03,2.948000000000000065e-01
8.710000000000000000e+03,2.924999999999999822e-01
8.720000000000000000e+03,2.897000000000000131e-01
8.730000000000000000e+03,2.864999999999999769e-01
8.740000000000000000e+03,2.829999999999999738e-01
8.750000000000000000e+03,2.786000000000000143e-01
8.760000000000000000e+03,2.736000000000000099e-01
8.770000000000000000e+03,2.672999999999999821e-01
8.780000000000000000e+03,2.605000000000000093e-01
8.790000000000000000e+03,2.523000000000000242e-01
8.800000000000000000e+03,2.434000000000000052e-01
8.810000000000000000e+03,2.331999999999999906e-01
8.820000000000000000e+03,2.222000000000000086e-01
8.830000000000000000e+03,2.101000000000000090e-01
8.840000000000000000e+03,1.971999999999999864e-01
8.850000000000000000e+03,1.837999999999999912e-01
8.860000000000000000e+03,1.695000000000000118e-01
8.870000000000000000e+03,1.554000000000000103e-01
8.880000000000000000e+03,1.409999999999999865e-01
8.890000000000000000e+03,1.262000000000000066e-01
8.900000000000000000e+03,1.125000000000000028e-01
