# WAVELENGTH_UNIT	nanometer
# COMPNAME       	ZTF_r
# NAME           	ZTF_r
# DETECTOR       	photon
#
## WAVELENGTH	None	nanometer
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
657.37,96.816
657.43,96.665
657.49,96.551
657.55,96.358
657.61,96.853
657.67,96.673
657.73,96.500
657.79,96.337
657.85,96.575
657.91,96.463
657.97,96.817
658.03,96.583
658.09,96.482
658.15,96.762
658.21,96.504
658.27,96.879
658.33,96.422
658.39,96.693
658.45,96.704
658.51,96.481
658.57,96.627
658.63,96.570
658.69,96.707
658.75,96.768
658.81,96.637
658.87,96.805
658.93,96.639
658.99,96.661
659.05,96.770
659.11,96.829
659.17,96.787
659.23,96.563
659.29,96.406
659.35,96.533
659.41,96.599
659.47,96.592
659.53,96.147
659.59,96.399
659.65,96.563
659.71,96.809
659.77,96.975
659.82,96.419
659.88,96.674
659.94,96.452
660.00,96.557
660.06,96.875
660.12,96.399
660.18,96.606
660.24,96.548
660.30,96.995
660.36,96.465
660.42,96.556
660.48,96.750
660.54,96.698
660.60,96.522
660.66,96.682
660.72,96.485
660.78,96.411
660.84,96.535
660.90,96.571
660.96,96.777
661.02,96.081
661.07,96.548
661.13,96.747
661.19,96.336
661.25,96.476
661.31,96.543
661.37,96.671
661.43,96.310
661.49,96.492
661.55,96.312
661.61,96.505
661.67,96.546
661.73,96.686
661.79,96.425
661.85,96.569
661.90,96.518
661.96,96.475
662.02,96.237
662.08,96.655
662.14,96.243
662.20,96.257
662.26,96.390
662.32,96.361
662.38,96.390
662.44,96.260
662.50,96.232
662.56,96.541
662.61,96.629
662.67,96.615
662.73,96.809
662.79,96.560
662.85,96.715
662.91,96.502
662.97,96.457
663.03,96.468
663.09,96.523
663.14,96.444
663.20,96.363
663.26,96.328
663.32,96.433
663.38,96.136
663.44,96.593
663.50,96.474
663.56,96.309
663.62,96.462
663.67,96.327
663.73,96.441
663.79,96.228
663.85,96.313
663.91,96.076
663.97,96.369
664.03,96.298
664.09,96.542
664.14,96.413
664.20,96.345
664.26,96.192
664.32,95.968
664.38,96.407
664.44,96.475
664.50,96.619
664.56,96.277
664.61,96.483
664.67,96.048
664.73,96.190
664.79,96.669
664.85,96.199
664.91,96.325
664.97,96.266
665.02,96.156
665.08,96.436
665.14,96.356
665.20,95.953
665.26,95.958
665.32,96.203
665.37,96.216
665.43,96.460
665.49,96.193
665.55,96.257
665.61,96.654
665.67,96.046
665.72,96.557
665.78,96.020
665.84,96.257
665.90,96.260
665.96,96.404
666.02,96.171
666.07,96.302
666.13,96.092
666.19,96.335
666.25,96.206
666.31,96.343
666.37,96.037
666.42,96.132
666.48,96.032
666.54,95.882
666.60,96.334
666.66,95.901
666.71,96.686
666.77,96.285
666.83,96.147
666.89,96.041
666.95,95.975
667.00,96.374
667.06,96.308
667.12,96.621
667.18,96.277
667.24,96.302
667.29,96.375
667.35,96.504
667.41,96.079
667.47,96.243
667.53,96.244
667.58,96.348
667.64,96.181
667.70,96.344
667.76,96.406
667.82,95.865
667.87,95.990
667.93,96.322
667.99,96.386
668.05,96.452
668.10,96.125
668.16,96.681
668.22,96.170
668.28,96.180
668.34,96.376
668.39,95.931
668.45,96.295
668.51,95.996
668.57,96.336
668.62,96.240
668.68,96.362
668.74,96.294
668.80,96.209
668.85,96.221
668.91,96.244
668.97,96.081
669.03,96.676
669.08,96.192
669.14,96.681
669.20,96.152
669.26,96.079
669.31,96.824
669.37,96.277
669.43,96.190
669.49,96.055
669.54,96.053
669.60,96.529
669.66,96.348
669.72,96.619
669.77,96.298
669.83,96.152
669.89,96.493
669.95,96.305
670.00,96.247
670.06,96.458
670.12,96.483
670.18,96.639
670.23,96.150
670.29,96.356
670.35,96.172
670.40,96.550
670.46,96.366
670.52,96.593
670.58,96.615
670.63,96.416
670.69,96.696
670.75,96.237
670.80,96.131
670.86,96.483
670.92,96.589
670.98,96.508
671.03,96.404
671.09,96.613
671.15,96.298
671.20,96.401
671.26,96.188
671.32,96.224
671.37,96.460
671.43,96.307
671.49,96.621
671.55,96.640
671.60,96.080
671.66,96.621
671.72,96.195
671.77,96.556
671.83,96.539
671.89,95.993
671.94,96.466
672.00,96.355
672.06,96.426
672.11,96.329
672.17,96.320
672.23,96.275
672.28,96.301
672.34,96.279
672.40,96.415
672.45,96.264
672.51,96.338
672.57,95.950
672.62,96.235
672.68,96.453
672.74,96.116
672.79,96.170
672.85,96.355
672.91,96.647
672.96,96.343
673.02,96.556
673.08,96.334
673.13,95.939
673.19,96.183
673.25,96.137
673.30,96.463
673.36,96.045
673.42,96.187
673.47,96.169
673.53,96.067
673.58,95.960
673.64,95.920
673.70,95.864
673.75,96.297
673.81,95.936
673.87,96.194
673.92,96.024
673.98,95.914
674.04,95.899
674.09,96.278
674.15,96.046
674.20,95.878
674.26,96.094
674.32,95.770
674.37,96.182
674.43,96.363
674.48,96.503
674.54,96.023
674.60,95.669
674.65,96.119
674.71,95.932
674.77,95.953
674.82,96.111
674.88,95.886
674.93,96.095
674.99,95.755
675.05,96.044
675.10,95.923
675.16,95.911
675.21,95.973
675.27,95.864
675.33,95.545
675.38,95.773
675.44,96.044
675.49,95.783
675.55,95.993
675.60,95.549
675.66,95.913
675.72,95.845
675.77,95.742
675.83,95.586
675.88,95.757
675.94,96.050
676.00,95.612
676.05,96.079
676.11,95.485
676.16,95.712
676.22,95.895
676.27,95.813
676.33,95.747
676.39,96.139
676.44,95.508
676.50,95.975
676.55,95.265
676.61,95.606
676.66,95.716
676.72,95.420
676.77,95.791
676.83,95.648
676.89,95.518
676.94,95.387
677.00,95.673
677.05,95.585
677.11,95.674
677.16,95.570
677.22,95.474
677.27,95.627
677.33,95.725
677.38,95.601
677.44,95.748
677.49,95.502
677.55,95.571
677.61,95.386
677.66,95.761
677.72,95.324
677.77,95.343
677.83,95.321
677.88,95.415
677.94,95.398
677.99,95.229
678.05,95.530
678.10,95.161
678.16,95.557
678.21,96.023
678.27,95.358
678.32,95.569
678.38,95.172
678.43,95.567
678.49,95.303
678.54,95.202
678.60,95.153
678.65,95.623
678.71,95.394
678.76,95.654
678.82,95.271
678.87,95.284
678.93,95.353
678.98,95.325
679.04,95.197
679.09,95.448
679.15,95.467
679.20,95.543
679.26,95.415
679.31,95.328
679.37,95.267
679.42,95.304
679.48,95.274
679.53,95.004
679.59,94.997
679.64,95.416
679.69,95.567
679.75,95.201
679.80,95.172
679.86,95.264
679.91,95.498
679.97,95.282
680.02,95.301
680.08,95.254
680.13,95.376
680.19,95.189
680.24,95.349
680.30,95.729
680.35,95.254
680.40,95.234
680.46,95.639
680.51,95.247
680.57,95.330
680.62,95.156
680.68,95.525
680.73,95.099
680.79,95.150
680.84,95.375
680.89,95.513
680.95,95.106
681.00,95.143
681.06,95.394
681.11,95.682
681.17,94.984
681.22,95.569
681.27,95.563
681.33,95.469
681.38,95.816
681.44,95.288
681.49,95.458
681.54,95.036
681.60,95.441
681.65,95.390
681.71,95.228
681.76,95.602
681.82,95.360
681.87,95.320
681.92,95.667
681.98,95.492
682.03,95.439
682.09,95.480
682.14,95.367
682.19,95.429
682.25,95.354
682.30,95.534
682.36,95.290
682.41,95.652
682.46,95.309
682.52,95.468
682.57,95.436
682.62,95.485
682.68,95.935
682.73,95.549
682.79,95.241
682.84,95.483
682.89,95.364
682.95,95.543
683.00,95.703
683.05,95.605
683.11,95.699
683.16,95.594
683.22,95.443
683.27,95.474
683.32,95.479
683.38,95.714
683.43,95.779
683.48,95.332
683.54,95.565
683.59,95.604
683.64,95.623
683.70,95.609
683.75,95.643
683.80,95.655
683.86,95.780
683.91,95.950
683.96,95.650
684.02,95.369
684.07,95.726
684.13,95.471
684.18,96.119
684.23,95.787
684.29,96.225
684.34,96.026
684.39,95.701
684.44,95.697
684.50,95.793
684.55,96.000
684.60,96.007
684.66,95.923
684.71,95.794
684.76,95.752
684.82,96.141
684.87,95.953
684.92,96.070
684.98,95.798
685.03,96.316
685.08,95.939
685.14,95.832
685.19,95.610
685.24,95.796
685.29,96.017
685.35,95.913
685.40,96.330
685.45,96.445
685.51,96.181
685.56,95.874
685.61,96.236
685.67,96.024
685.72,95.914
685.77,95.791
685.82,95.939
685.88,96.055
685.93,95.937
685.98,95.814
686.04,96.088
686.09,96.240
686.14,96.222
686.19,95.869
686.25,96.628
686.30,95.909
686.35,96.095
686.40,95.871
686.46,96.312
686.51,96.306
686.56,96.178
686.61,96.463
686.65,96.001
686.71,96.245
686.77,95.967
686.83,96.226
686.89,96.338
686.94,96.299
687.00,96.038
687.06,96.119
687.12,95.960
687.18,95.999
687.24,96.169
687.29,96.213
687.35,96.123
687.41,96.322
687.47,96.330
687.53,96.448
687.59,96.084
687.64,96.437
687.70,96.315
687.76,96.312
687.82,96.064
687.88,96.354
687.94,96.751
687.99,96.445
688.05,95.871
688.11,96.208
688.17,96.431
688.23,96.100
688.29,96.585
688.34,96.561
688.40,96.057
688.46,96.327
688.52,96.316
688.58,96.519
688.64,96.403
688.69,96.417
688.75,96.454
688.81,96.311
688.87,96.215
688.93,96.479
688.98,96.358
689.04,96.636
689.10,96.560
689.16,96.257
689.22,96.150
689.28,96.439
689.33,96.521
689.39,96.648
689.45,96.132
689.51,96.352
689.57,96.845
689.62,96.140
689.68,96.552
689.74,96.348
689.80,96.501
689.86,96.485
689.91,96.620
689.97,96.407
690.03,96.467
690.09,96.936
690.14,96.670
690.20,96.456
690.26,96.457
690.32,97.089
690.38,96.309
690.43,96.630
690.49,96.447
690.55,96.675
690.61,96.391
690.67,96.380
690.72,96.729
690.78,96.767
690.84,96.714
690.90,96.938
690.95,96.436
691.01,96.639
691.07,96.699
691.13,96.833
691.19,96.714
691.24,96.685
691.30,96.759
691.36,96.551
691.42,96.616
691.47,96.719
691.53,96.714
691.59,96.427
691.65,96.696
691.70,96.559
691.76,96.118
691.82,96.848
691.88,96.638
691.93,96.750
691.99,96.625
692.05,97.056
692.11,96.921
692.16,96.929
692.22,96.728
692.28,96.698
692.34,97.272
692.39,96.582
692.45,96.711
692.51,96.830
692.57,96.754
692.62,97.013
692.68,96.656
692.74,96.613
692.80,96.621
692.85,96.393
692.91,96.638
692.97,96.617
693.03,96.630
693.08,96.695
693.14,96.863
693.20,96.899
693.26,96.703
693.31,96.737
693.37,96.409
693.43,96.877
693.48,96.474
693.54,96.925
693.60,97.085
693.66,96.835
693.71,96.641
693.77,96.692
693.83,96.836
693.89,96.748
693.94,96.288
694.00,96.967
694.06,96.819
694.11,96.737
694.17,96.484
694.23,96.733
694.29,96.902
694.34,96.410
694.40,96.466
694.46,96.670
694.51,96.267
694.57,96.511
694.63,96.567
694.68,96.564
694.74,96.713
694.80,96.591
694.86,96.608
694.91,96.726
694.97,97.075
695.03,96.624
695.08,96.738
695.14,96.828
695.20,96.748
695.25,96.771
695.31,96.411
695.37,96.702
695.43,96.700
695.48,96.580
695.54,96.386
695.60,96.192
695.65,96.586
695.71,96.939
695.77,97.030
695.82,96.643
695.88,96.794
695.94,96.949
695.99,96.525
696.05,96.494
696.11,96.613
696.16,96.653
696.22,96.674
696.28,96.459
696.33,96.401
696.39,96.687
696.45,96.643
696.50,97.045
696.56,96.694
696.62,96.779
696.67,96.485
696.73,96.884
696.79,96.695
696.84,96.883
696.90,96.302
696.96,96.732
697.01,96.382
697.07,96.386
697.13,96.744
697.18,96.584
697.24,96.633
697.30,96.686
697.35,97.077
697.41,96.235
697.46,96.727
697.52,96.681
697.58,96.536
697.63,96.481
697.69,96.537
697.75,96.103
697.80,96.470
697.86,96.514
697.92,96.495
697.97,96.452
698.03,96.856
698.08,96.641
698.14,96.641
698.20,96.522
698.25,96.654
698.31,96.628
698.37,96.577
698.42,96.443
698.48,96.558
698.53,96.310
698.59,96.449
698.65,96.417
698.70,96.726
698.76,96.590
698.82,96.623
698.87,96.590
698.93,96.769
698.98,96.707
699.04,96.530
699.10,96.591
699.15,96.727
699.21,96.645
699.26,96.650
699.32,96.642
699.38,96.466
699.43,96.665
699.49,96.235
699.54,96.697
699.60,96.473
699.66,96.611
699.71,96.260
699.77,96.781
699.82,96.343
699.88,96.337
699.94,96.637
699.99,96.800
700.05,96.481
700.10,96.656
700.16,96.319
700.22,96.340
700.27,96.293
700.33,96.600
700.38,96.800
700.44,96.320
700.49,96.509
700.55,96.628
700.61,96.831
700.66,96.191
700.72,96.595
700.77,96.177
700.83,96.247
700.88,96.200
700.94,96.394
701.00,96.654
701.05,96.166
701.11,96.428
701.16,96.695
701.22,96.168
701.27,96.516
701.33,96.514
701.38,96.327
701.44,96.321
701.50,96.190
701.55,96.383
701.61,95.888
701.66,96.429
701.72,96.044
701.77,96.428
701.83,96.362
701.88,96.322
701.94,96.484
701.99,96.316
702.05,96.422
702.11,96.433
702.16,96.261
702.22,96.326
702.27,96.157
702.33,96.181
702.38,96.303
702.44,96.579
702.49,96.340
702.55,96.541
702.60,96.613
702.66,96.021
702.71,96.561
702.77,96.190
702.82,96.346
702.88,96.250
702.94,96.597
702.99,96.199
703.05,96.548
703.10,96.188
703.16,96.242
703.21,96.324
703.27,96.508
703.32,96.104
703.38,96.343
703.43,96.264
703.49,96.514
703.54,96.019
703.60,96.606
703.65,96.293
703.71,96.317
703.76,96.493
703.82,95.980
703.87,96.489
703.93,96.021
703.98,96.582
704.04,96.301
704.09,96.252
704.15,96.312
704.20,96.308
704.26,96.430
704.31,96.256
704.37,96.445
704.42,96.276
704.48,96.222
704.53,96.327
704.59,96.623
704.64,96.263
704.69,96.482
704.75,96.605
704.80,96.436
704.86,96.323
704.91,96.085
704.97,96.082
705.02,96.488
705.08,96.149
705.13,96.586
705.19,96.327
705.24,96.197
705.30,96.469
705.35,96.152
705.41,96.554
705.46,96.222
705.51,96.670
705.57,96.297
705.62,96.623
705.68,96.477
705.73,96.601
705.79,96.214
705.84,96.339
705.90,96.451
705.95,96.459
706.01,96.615
706.06,96.715
706.11,96.584
706.17,96.425
706.22,96.647
706.28,96.649
706.33,96.569
706.39,96.381
706.44,96.718
706.49,96.376
706.55,96.060
706.60,96.991
706.66,96.740
706.71,96.426
706.77,96.659
706.82,96.487
706.87,96.776
706.93,96.515
706.98,96.615
707.04,96.529
707.09,96.538
707.15,96.347
707.20,96.427
707.25,96.386
707.31,96.792
707.36,96.299
707.42,97.119
707.47,96.587
707.52,96.610
707.58,96.655
707.63,96.501
707.69,96.290
707.74,96.732
707.79,96.648
707.85,96.633
707.90,96.490
707.96,96.910
708.01,96.614
708.06,96.446
708.12,96.585
708.17,96.270
708.23,96.605
708.28,96.510
708.33,96.606
708.39,96.696
708.44,96.275
708.50,96.493
708.55,96.698
708.60,96.773
708.66,96.313
708.71,96.264
708.76,96.614
708.82,96.604
708.87,96.351
708.93,96.761
708.98,96.132
709.03,96.173
709.09,95.920
709.14,95.962
709.19,96.229
709.25,96.069
709.30,95.947
709.35,95.682
709.41,96.149
709.46,95.808
709.52,95.794
709.57,95.883
709.62,95.824
709.68,95.672
709.73,95.439
709.78,95.740
709.84,96.018
709.89,95.646
709.94,95.441
710.00,95.469
710.05,95.718
710.10,95.144
710.16,95.599
710.21,94.996
710.26,95.099
710.32,95.317
710.37,95.258
710.42,95.061
710.48,94.704
710.53,94.697
710.58,94.346
710.64,94.868
710.69,94.580
710.74,94.266
710.80,94.185
710.85,94.155
710.90,94.228
710.96,93.672
711.01,93.965
711.06,93.894
711.11,93.731
711.17,93.586
711.22,93.610
711.27,93.651
711.33,93.255
711.38,93.332
711.43,93.105
711.49,93.034
711.54,92.651
711.59,92.814
711.65,92.376
711.70,92.581
711.75,92.368
711.80,92.248
711.86,92.250
711.91,92.132
711.96,91.886
712.02,91.842
712.07,91.292
712.12,91.579
712.17,91.242
712.23,91.062
712.28,90.657
712.33,90.877
712.39,90.969
712.44,90.499
712.49,90.360
712.54,90.588
712.60,90.354
712.65,89.976
712.70,90.091
712.75,89.925
712.81,89.822
712.86,89.658
712.91,89.330
712.96,89.324
713.02,89.303
713.07,89.069
713.12,88.683
713.17,88.488
713.23,88.731
713.28,88.388
713.33,88.250
713.38,88.074
713.44,87.424
713.49,87.715
713.54,87.657
713.59,87.253
713.65,87.192
713.70,86.987
713.75,86.852
713.80,86.554
713.86,86.710
713.91,86.498
713.96,86.274
714.01,86.314
714.07,86.058
714.12,85.728
714.17,85.693
714.22,85.520
714.27,85.406
714.33,85.632
714.38,84.955
714.43,85.174
714.48,84.808
714.54,84.423
714.59,84.313
714.64,84.408
714.69,84.365
714.74,83.772
714.80,83.607
714.85,83.840
714.90,83.383
714.95,83.354
715.00,83.148
715.06,83.244
715.11,82.955
715.16,82.624
715.21,82.533
715.26,82.441
715.32,82.115
715.37,82.114
715.42,81.859
715.47,81.650
715.52,81.774
715.58,81.529
715.63,81.294
715.68,81.596
715.73,81.253
715.78,80.802
715.83,80.906
715.89,80.475
715.94,80.542
715.99,80.788
716.04,80.532
716.09,80.472
716.14,80.300
716.20,80.334
716.25,79.878
716.30,79.540
716.35,79.448
716.40,79.549
716.45,79.464
716.51,79.244
716.56,78.978
716.61,79.107
716.66,78.983
716.71,78.495
716.76,78.890
716.82,78.560
716.87,78.228
716.92,78.066
716.97,77.993
717.02,77.801
717.07,77.661
717.12,77.724
717.17,77.795
717.23,77.555
717.28,77.507
717.33,77.453
717.38,76.860
717.43,76.642
717.48,76.710
717.53,76.485
717.59,76.036
717.64,76.345
717.69,76.136
717.74,75.878
717.79,75.741
717.84,75.426
717.89,75.548
717.94,75.266
717.99,75.289
718.05,74.970
718.10,74.532
718.15,74.602
718.20,74.454
718.25,74.125
718.30,73.974
718.35,73.961
718.40,73.571
718.45,73.009
718.50,73.542
718.56,72.877
718.61,72.605
718.66,72.336
718.71,72.189
718.76,71.856
718.81,71.587
718.86,71.427
718.91,71.110
718.96,70.882
719.01,70.482
719.06,70.409
719.12,70.013
719.17,69.589
719.22,69.370
719.27,69.183
719.32,68.732
719.37,68.381
719.42,67.687
719.47,67.383
719.52,67.051
719.57,66.620
719.62,66.382
719.67,65.924
719.72,65.557
719.77,65.061
719.82,64.537
719.87,64.161
719.93,63.665
719.98,63.637
720.03,62.947
720.08,62.279
720.13,61.671
720.18,61.380
720.23,60.703
720.28,60.049
720.33,59.852
720.38,59.147
720.43,58.728
720.48,57.861
720.53,57.553
720.58,57.085
720.63,56.423
720.68,55.837
720.73,55.125
720.78,54.524
720.83,54.007
720.88,53.500
720.93,52.707
720.98,52.159
721.03,51.474
721.08,50.822
721.13,50.045
721.18,49.530
721.23,48.872
721.28,48.342
721.33,47.586
721.38,47.101
721.43,46.348
721.48,45.642
721.53,45.261
721.58,44.283
721.63,43.622
721.68,42.933
721.73,42.263
721.78,41.724
721.83,41.129
721.88,40.260
721.93,39.699
721.98,38.937
722.03,38.597
722.08,37.631
722.13,37.108
722.18,36.696
722.23,35.942
722.28,35.142
722.33,34.830
722.38,34.237
722.43,33.604
722.48,32.825
722.53,32.209
722.58,31.640
722.63,31.260
722.68,30.623
722.73,29.890
722.78,29.427
722.83,28.832
722.88,28.281
722.93,27.764
722.98,27.277
723.03,26.708
723.07,26.088
723.12,25.624
723.17,25.091
723.22,24.499
723.27,24.102
723.32,23.613
723.37,23.273
723.42,22.731
723.47,22.362
723.52,21.870
723.57,21.371
723.62,20.919
723.67,20.594
723.72,20.086
723.77,19.623
723.81,19.224
723.86,19.013
723.91,18.462
723.96,18.139
724.01,17.767
724.06,17.434
724.11,16.978
724.16,16.742
724.21,16.348
724.26,15.934
724.31,15.496
724.36,15.288
724.40,14.905
724.45,14.658
724.50,14.332
724.55,13.960
724.60,13.837
724.65,13.403
724.70,13.185
724.75,12.933
724.80,12.627
724.84,12.259
724.89,12.061
724.94,11.874
724.99,11.553
725.04,11.392
725.09,11.099
725.14,10.894
725.19,10.789
725.24,10.447
725.28,10.293
725.33,10.048
725.38,9.808
725.43,9.675
725.48,9.444
725.53,9.236
725.58,9.058
725.62,8.979
725.67,8.670
725.72,8.456
725.77,8.306
725.82,8.142
725.87,8.014
725.92,7.805
725.96,7.710
726.01,7.590
726.06,7.398
726.11,7.186
726.16,7.048
726.21,6.899
726.25,6.758
726.30,6.689
726.35,6.501
726.40,6.356
726.45,6.232
726.50,6.174
726.54,6.004
726.59,5.942
726.64,5.776
726.69,5.686
726.74,5.554
726.79,5.409
726.83,5.309
726.88,5.226
726.93,5.159
726.98,5.078
727.03,4.999
727.07,4.840
727.12,4.742
727.17,4.677
727.22,4.630
727.27,4.521
727.31,4.412
727.36,4.318
727.41,4.197
727.46,4.173
727.51,4.132
727.55,4.003
727.60,3.964
727.65,3.841
727.70,3.820
727.75,3.763
727.79,3.628
727.84,3.636
727.89,3.521
727.94,3.500
727.98,3.409
728.03,3.377
728.08,3.299
728.13,3.238
728.18,3.144
728.22,3.112
728.27,3.048
728.32,3.046
728.37,2.989
728.41,2.932
728.46,2.845
728.51,2.811
728.56,2.775
728.60,2.726
728.65,2.660
728.70,2.669
728.75,2.587
728.79,2.518
728.84,2.498
728.89,2.426
728.94,2.368
728.98,2.364
729.03,2.351
729.08,2.296
729.13,2.225
729.17,2.221
729.22,2.167
729.27,2.130
729.32,2.108
729.36,2.035
729.41,2.074
729.46,1.966
729.50,1.966
729.55,1.987
729.60,1.849
729.65,1.854
729.69,1.825
729.74,1.800
729.79,1.774
729.83,1.748
729.88,1.734
729.93,1.693
729.97,1.664
730.02,1.636
730.07,1.622
730.12,1.584
730.16,1.555
730.21,1.554
730.26,1.527
730.30,1.542
730.35,1.518
730.40,1.453
730.44,1.424
730.49,1.369
730.54,1.358
730.58,1.353
730.63,1.334
730.68,1.360
730.72,1.324
730.77,1.283
730.82,1.254
730.86,1.255
730.91,1.243
730.96,1.216
731.00,1.209
731.05,1.197
731.10,1.161
731.14,1.160
731.19,1.119
731.24,1.108
731.28,1.097
731.33,1.080
731.38,1.034
731.42,1.054
731.47,1.025
731.52,1.034
731.56,0.995
731.61,1.017
731.66,0.982
731.70,0.942
731.75,0.951
731.79,0.926
731.84,0.922
731.89,0.900
731.93,0.891
731.98,0.900
732.03,0.890
732.07,0.841
732.12,0.864
732.16,0.828
732.21,0.812
732.26,0.821
732.30,0.812
732.35,0.760
732.40,0.797
732.44,0.747
732.49,0.763
732.53,0.753
732.58,0.773
732.63,0.743
732.67,0.711
732.72,0.707
732.76,0.684
732.81,0.676
732.85,0.681
732.90,0.711
732.95,0.661
732.99,0.667
733.04,0.639
733.08,0.666
733.13,0.622
733.18,0.607
733.22,0.611
733.27,0.603
733.31,0.585
733.36,0.586
733.40,0.569
733.45,0.592
733.50,0.574
733.54,0.564
733.59,0.551
733.63,0.533
733.68,0.545
733.72,0.546
733.77,0.519
733.81,0.500
733.86,0.506
733.91,0.520
733.95,0.490
734.00,0.489
734.04,0.483
734.09,0.469
734.13,0.463
734.18,0.492
734.22,0.457
734.27,0.462
734.31,0.445
734.36,0.430
734.40,0.451
734.45,0.457
734.50,0.437
734.54,0.405
734.59,0.439
734.63,0.398
734.68,0.407
734.72,0.399
734.77,0.429
734.81,0.384
734.86,0.390
734.90,0.391
734.95,0.370
734.99,0.393
735.04,0.387
735.08,0.385
735.13,0.341
735.17,0.349
735.22,0.369
735.26,0.340
735.31,0.341
735.35,0.337
735.40,0.354
735.44,0.343
735.49,0.350
735.53,0.320
735.58,0.322
735.62,0.339
735.66,0.313
735.71,0.322
735.75,0.321
735.80,0.293
735.84,0.311
735.89,0.296
735.93,0.294
735.98,0.307
736.02,0.297
736.07,0.304
736.11,0.284
736.16,0.293
736.20,0.286
736.24,0.292
736.29,0.270
736.33,0.261
736.38,0.259
736.42,0.267
736.47,0.265
736.51,0.253
736.56,0.251
736.60,0.257
736.64,0.242
736.69,0.267
736.73,0.235
736.78,0.239
736.82,0.268
736.87,0.249
736.91,0.252
736.95,0.230
737.00,0.249
737.04,0.245
737.09,0.229
737.13,0.233
737.18,0.224
737.22,0.233
737.26,0.225
737.31,0.230
737.35,0.217
737.40,0.216
737.44,0.218
737.48,0.193
737.53,0.214
737.57,0.205
737.62,0.199
737.66,0.207
737.70,0.211
737.75,0.197
737.79,0.186
737.83,0.202
737.88,0.196
737.92,0.188
737.97,0.191
738.01,0.193
738.05,0.193
738.10,0.180
738.14,0.185
738.18,0.182
738.23,0.200
738.27,0.174
738.32,0.181
738.36,0.179
738.40,0.164
738.45,0.188
738.49,0.173
738.53,0.167
738.58,0.167
738.62,0.159
738.66,0.159
738.71,0.165
738.75,0.160
738.79,0.170
738.84,0.171
738.88,0.158
738.92,0.151
738.97,0.173
739.01,0.151
739.05,0.155
739.10,0.154
739.14,0.155
739.18,0.153
739.23,0.160
739.27,0.152
739.31,0.162
739.36,0.164
739.40,0.151
739.44,0.145
